"","id","weights"
"1021",1078,0.02867776100246
"1022",1082,0.0635349505773011
"1023",1083,0.0324173305843201
"1024",1084,0.0858369098712446
"1025",1086,0.102949895877216
"1026",1087,0.232414848858101
"1027",1089,0.102949895877216
"1028",1095,0.104905055066758
"1029",1101,0.0464684788823892
"1030",1102,0.232414848858101
"1031",1104,0.0464684788823892
"1032",1105,0.02867776100246
"1033",1108,0.0324173305843201
"1034",1120,0.0635349505773011
"1035",1121,0.102949895877216
"1036",1123,0.232414848858101
"1037",1128,0.0324173305843201
"1038",1133,0.0324173305843201
"1039",1136,0.0464684788823892
"1040",1138,0.0526430550382462
"1041",1158,0.0718198849744976
"1042",1159,0.102949895877216
"1043",1187,0.232414848858101
"1044",1205,0.0526430550382462
"1045",1208,0.116629533937681
"1046",1213,0.0718198849744976
"1047",1230,0.0324173305843201
"1048",1234,0.02867776100246
"1049",1242,0.116629533937681
"1050",1247,0.0526430550382462
"1051",1250,0.102949895877216
"1052",1251,0.0464684788823892
"1053",1256,0.0858369098712446
"1054",1260,0.0858369098712446
"1055",1266,0.0324173305843201
"1056",1270,0.0464684788823892
"1057",1271,0.104905055066758
"1058",1296,0.102949895877216
"1059",1298,0.0718198849744976
"1060",1302,0.0526430550382462
"1061",1307,0.232414848858101
"1062",1316,0.0718198849744976
"1063",1317,0.0324173305843201
"1064",1318,0.102949895877216
"1065",1361,0.0324173305843201
"1066",1501,0.0858369098712446
"1067",1532,0.0526430550382462
"1068",1594,0.0635349505773011
"1069",1628,0.232414848858101
"1070",1629,0.102949895877216
"1071",1654,0.102949895877216
"1072",1657,0.102949895877216
"1073",1676,0.116629533937681
"1074",1690,0.232414848858101
"1075",1699,0.102949895877216
"1076",1700,0.102949895877216
"1077",1705,0.232414848858101
"1078",1707,0.116629533937681
"1079",1721,0.102949895877216
"1080",1742,0.116629533937681
"1081",1748,0.116629533937681
"1082",1751,0.102949895877216
"1083",1780,0.102949895877216
"1084",1795,0.232414848858101
"1085",1797,0.116629533937681
"1086",1812,0.102949895877216
"1087",1813,0.116629533937681
"1088",1825,0.232414848858101
"1089",1833,0.232414848858101
"1090",1834,0.116629533937681
"1091",1840,0.116629533937681
"1092",1842,0.102949895877216
"1093",1844,0.116629533937681
"1094",1845,0.102949895877216
"1095",1858,0.102949895877216
"1096",1863,0.0858369098712446
"1097",1870,0.102949895877216
"1098",1887,0.0858369098712446
"1099",1892,0.116629533937681
"1100",1904,0.102949895877216
"1101",1908,0.116629533937681
"1102",1910,0.0858369098712446
"1103",1920,0.232414848858101
"1104",1931,0.116629533937681
"1105",1945,0.116629533937681
"1106",1955,0.116629533937681
"1107",1958,0.232414848858101
"1108",1959,0.102949895877216
"1109",1968,0.116629533937681
"1110",1973,0.116629533937681
"1111",1975,0.0858369098712446
"1112",1979,0.116629533937681
"1113",1981,0.102949895877216
"1114",1985,0.116629533937681
"1115",1988,0.102949895877216
"1116",2001,0.0858369098712446
"1117",2008,0.116629533937681
"1118",2015,0.116629533937681
"1119",2020,0.102949895877216
"1120",2038,0.232414848858101
"1121",2039,4.84862164723989
"1122",2098,0.102949895877216
